image_path,label
dataset/candlestick_images/img_5520.png,0.8417606011808916
dataset/candlestick_images/img_5521.png,0.8397208803005904
dataset/candlestick_images/img_5522.png,0.8365807836822325
dataset/candlestick_images/img_5523.png,0.8359634997316157
dataset/candlestick_images/img_5524.png,0.8386205045625337
dataset/candlestick_images/img_5525.png,0.8378421900161026
dataset/candlestick_images/img_5526.png,0.8344873859366615
dataset/candlestick_images/img_5527.png,0.8319108964036506
dataset/candlestick_images/img_5528.png,0.8263285024154596
dataset/candlestick_images/img_5529.png,0.8275630703166934
dataset/candlestick_images/img_5530.png,0.8292270531400971
dataset/candlestick_images/img_5531.png,0.8263285024154596
dataset/candlestick_images/img_5532.png,0.8289318303811051
dataset/candlestick_images/img_5533.png,0.8302200751476114
dataset/candlestick_images/img_5534.png,0.8311325818572195
dataset/candlestick_images/img_5535.png,0.8285024154589369
dataset/candlestick_images/img_5536.png,0.8273483628556093
dataset/candlestick_images/img_5537.png,0.8275630703166934
dataset/candlestick_images/img_5538.png,0.8246376811594196
dataset/candlestick_images/img_5539.png,0.8245034889962426
dataset/candlestick_images/img_5540.png,0.8230273752012875
dataset/candlestick_images/img_5541.png,0.8243424584004293
dataset/candlestick_images/img_5542.png,0.8263285024154596
dataset/candlestick_images/img_5543.png,0.8236714975845407
dataset/candlestick_images/img_5544.png,0.8256038647342994
dataset/candlestick_images/img_5545.png,0.8257380568974773
dataset/candlestick_images/img_5546.png,0.8274288781535155
dataset/candlestick_images/img_5547.png,0.8244766505636072
dataset/candlestick_images/img_5548.png,0.8231078904991955
dataset/candlestick_images/img_5549.png,0.8273752012882447
dataset/candlestick_images/img_5550.png,0.8283145464304882
dataset/candlestick_images/img_5551.png,0.8252818035426728
dataset/candlestick_images/img_5552.png,0.8267847557702623
dataset/candlestick_images/img_5553.png,0.8308105206655929
dataset/candlestick_images/img_5554.png,0.8336285560923242
dataset/candlestick_images/img_5555.png,0.8329307568438002
dataset/candlestick_images/img_5556.png,0.834031132581857
dataset/candlestick_images/img_5557.png,0.8353998926462696
dataset/candlestick_images/img_5558.png,0.8378958668813743
dataset/candlestick_images/img_5559.png,0.8367954911433175
dataset/candlestick_images/img_5560.png,0.8320450885668276
dataset/candlestick_images/img_5561.png,0.8323671497584542
dataset/candlestick_images/img_5562.png,0.8346215780998385
dataset/candlestick_images/img_5563.png,0.832501341921632
dataset/candlestick_images/img_5564.png,0.8323939881910896
dataset/candlestick_images/img_5565.png,0.8317767042404727
dataset/candlestick_images/img_5566.png,0.8310520665593133
dataset/candlestick_images/img_5567.png,0.8338969404186791
dataset/candlestick_images/img_5568.png,0.8314814814814815
dataset/candlestick_images/img_5569.png,0.8302200751476114
dataset/candlestick_images/img_5570.png,0.8304884594739672
dataset/candlestick_images/img_5571.png,0.8316961889425665
dataset/candlestick_images/img_5572.png,0.8336285560923242
dataset/candlestick_images/img_5573.png,0.8347826086956527
dataset/candlestick_images/img_5574.png,0.835990338164252
dataset/candlestick_images/img_5575.png,0.8364465915190546
dataset/candlestick_images/img_5576.png,0.8366612989801396
dataset/candlestick_images/img_5577.png,0.8358024691358024
dataset/candlestick_images/img_5578.png,0.8356682769726254
dataset/candlestick_images/img_5579.png,0.8343263553408482
dataset/candlestick_images/img_5580.png,0.8359366612989803
dataset/candlestick_images/img_5581.png,0.836205045625336
dataset/candlestick_images/img_5582.png,0.8344873859366615
dataset/candlestick_images/img_5583.png,0.8509661835748794
dataset/candlestick_images/img_5584.png,0.8515029522275901
dataset/candlestick_images/img_5585.png,0.8502147074610846
dataset/candlestick_images/img_5586.png,0.8493827160493828
dataset/candlestick_images/img_5587.png,0.847933440687064
dataset/candlestick_images/img_5588.png,0.8477455716586153
dataset/candlestick_images/img_5589.png,0.846403650026839
dataset/candlestick_images/img_5590.png,0.8492753623188412
dataset/candlestick_images/img_5591.png,0.8471014492753621
dataset/candlestick_images/img_5592.png,0.8449543746645194
dataset/candlestick_images/img_5593.png,0.8437198067632856
dataset/candlestick_images/img_5594.png,0.8472088030059046
dataset/candlestick_images/img_5595.png,0.8440687063875467
dataset/candlestick_images/img_5596.png,0.8447128287707999
dataset/candlestick_images/img_5597.png,0.8449543746645194
dataset/candlestick_images/img_5598.png,0.8441492216854538
dataset/candlestick_images/img_5599.png,0.8451422436929681
dataset/candlestick_images/img_5600.png,0.849543746645196
dataset/candlestick_images/img_5601.png,0.8474503488996241
dataset/candlestick_images/img_5602.png,0.8480407944176056
dataset/candlestick_images/img_5603.png,0.8502952227589908
dataset/candlestick_images/img_5604.png,0.8470209339774559
dataset/candlestick_images/img_5605.png,0.8511272141706927
dataset/candlestick_images/img_5606.png,0.8497584541062801
dataset/candlestick_images/img_5607.png,0.8488459473966721
dataset/candlestick_images/img_5608.png,0.8467793880837355
dataset/candlestick_images/img_5609.png,0.846108427267847
dataset/candlestick_images/img_5610.png,0.8475040257648949
dataset/candlestick_images/img_5611.png,0.8438003220611918
dataset/candlestick_images/img_5612.png,0.8446591519055291
dataset/candlestick_images/img_5613.png,0.8457595276435859
dataset/candlestick_images/img_5614.png,0.8446591519055291
dataset/candlestick_images/img_5615.png,0.8464573268921098
dataset/candlestick_images/img_5616.png,0.8449812130971557
dataset/candlestick_images/img_5617.png,0.8456521739130443
dataset/candlestick_images/img_5618.png,0.8444981213097149
dataset/candlestick_images/img_5619.png,0.8442834138486308
dataset/candlestick_images/img_5620.png,0.8467793880837355
dataset/candlestick_images/img_5621.png,0.8449006977992486
dataset/candlestick_images/img_5622.png,0.8439345142243697
dataset/candlestick_images/img_5623.png,0.8424315619967802
dataset/candlestick_images/img_5624.png,0.8401771336553949
dataset/candlestick_images/img_5625.png,0.839479334406871
dataset/candlestick_images/img_5626.png,0.8395061728395063
dataset/candlestick_images/img_5627.png,0.8370638754696733
dataset/candlestick_images/img_5628.png,0.8358024691358024
dataset/candlestick_images/img_5629.png,0.8356682769726254
dataset/candlestick_images/img_5630.png,0.8386741814278054
dataset/candlestick_images/img_5631.png,0.8374127750939344
dataset/candlestick_images/img_5632.png,0.8367686527106812
dataset/candlestick_images/img_5633.png,0.8381105743424584
dataset/candlestick_images/img_5634.png,0.8397477187332267
dataset/candlestick_images/img_5635.png,0.837520128824476
dataset/candlestick_images/img_5636.png,0.8376811594202902
dataset/candlestick_images/img_5637.png,0.8370907139023078
dataset/candlestick_images/img_5638.png,0.8389425657541603
dataset/candlestick_images/img_5639.png,0.8378958668813743
dataset/candlestick_images/img_5640.png,0.8369296833064954
dataset/candlestick_images/img_5641.png,0.8356414385399891
dataset/candlestick_images/img_5642.png,0.836124530327429
dataset/candlestick_images/img_5643.png,0.8368223295759529
dataset/candlestick_images/img_5644.png,0.8388352120236178
dataset/candlestick_images/img_5645.png,0.8378958668813743
dataset/candlestick_images/img_5646.png,0.8317498658078364
dataset/candlestick_images/img_5647.png,0.8294685990338158
dataset/candlestick_images/img_5648.png,0.8311862587224903
dataset/candlestick_images/img_5649.png,0.8331186258722489
dataset/candlestick_images/img_5650.png,0.8335480407944171
dataset/candlestick_images/img_5651.png,0.8338164251207729
dataset/candlestick_images/img_5652.png,0.8314278046162107
dataset/candlestick_images/img_5653.png,0.8338432635534092
dataset/candlestick_images/img_5654.png,0.8340579710144933
dataset/candlestick_images/img_5655.png,0.8329307568438002
dataset/candlestick_images/img_5656.png,0.8340042941492216
dataset/candlestick_images/img_5657.png,0.8322597960279117
dataset/candlestick_images/img_5658.png,0.8319108964036506
dataset/candlestick_images/img_5659.png,0.8314814814814815
dataset/candlestick_images/img_5660.png,0.8331723027375206
dataset/candlestick_images/img_5661.png,0.8344605475040261
dataset/candlestick_images/img_5662.png,0.8346752549651102
dataset/candlestick_images/img_5663.png,0.8349704777241005
dataset/candlestick_images/img_5664.png,0.836339237788513
dataset/candlestick_images/img_5665.png,0.8351583467525492
dataset/candlestick_images/img_5666.png,0.8381642512077292
dataset/candlestick_images/img_5667.png,0.8370907139023078
dataset/candlestick_images/img_5668.png,0.835856146001074
dataset/candlestick_images/img_5669.png,0.837734836285561
dataset/candlestick_images/img_5670.png,0.8366344605475042
dataset/candlestick_images/img_5671.png,0.8355340848094475
dataset/candlestick_images/img_5672.png,0.8388620504562532
dataset/candlestick_images/img_5673.png,0.8325818572195383
dataset/candlestick_images/img_5674.png,0.834245840042942
dataset/candlestick_images/img_5675.png,0.8352925389157271
dataset/candlestick_images/img_5676.png,0.8341116478797641
dataset/candlestick_images/img_5677.png,0.8373590982286636
dataset/candlestick_images/img_5678.png,0.8354804079441758
dataset/candlestick_images/img_5679.png,0.8353193773483634
dataset/candlestick_images/img_5680.png,0.8349704777241005
dataset/candlestick_images/img_5681.png,0.8365539452495971
dataset/candlestick_images/img_5682.png,0.8355072463768112
dataset/candlestick_images/img_5683.png,0.8355340848094475
dataset/candlestick_images/img_5684.png,0.8342995169082119
dataset/candlestick_images/img_5685.png,0.835426731078905
dataset/candlestick_images/img_5686.png,0.835856146001074
dataset/candlestick_images/img_5687.png,0.8361782071926998
dataset/candlestick_images/img_5688.png,0.8249060654857754
dataset/candlestick_images/img_5689.png,0.8240203972088027
dataset/candlestick_images/img_5690.png,0.8352120236178209
dataset/candlestick_images/img_5691.png,0.8329039184111648
dataset/candlestick_images/img_5692.png,0.8293880837359096
dataset/candlestick_images/img_5693.png,0.8291196994095547
dataset/candlestick_images/img_5694.png,0.8324476650563613
dataset/candlestick_images/img_5695.png,0.832420826623725
dataset/candlestick_images/img_5696.png,0.832420826623725
dataset/candlestick_images/img_5697.png,0.8353462157809988
dataset/candlestick_images/img_5698.png,0.8321256038647347
dataset/candlestick_images/img_5699.png,0.8360440150295219
dataset/candlestick_images/img_5700.png,0.8384863123993558
dataset/candlestick_images/img_5701.png,0.8453569511540522
dataset/candlestick_images/img_5702.png,0.8507514761137953
dataset/candlestick_images/img_5703.png,0.8425120772946864
dataset/candlestick_images/img_5704.png,0.846886741814278
dataset/candlestick_images/img_5705.png,0.8447396672034353
dataset/candlestick_images/img_5706.png,0.8431561996779386
dataset/candlestick_images/img_5707.png,0.8483628556092322
dataset/candlestick_images/img_5708.png,0.8420558239398819
dataset/candlestick_images/img_5709.png,0.8422973698336023
dataset/candlestick_images/img_5710.png,0.8442028985507246
dataset/candlestick_images/img_5711.png,0.8428073000536767
dataset/candlestick_images/img_5712.png,0.8434782608695652
dataset/candlestick_images/img_5713.png,0.8457326892109505
dataset/candlestick_images/img_5714.png,0.8453837895866885
dataset/candlestick_images/img_5715.png,0.8435856146001077
dataset/candlestick_images/img_5716.png,0.8420826623725173
dataset/candlestick_images/img_5717.png,0.8402308105206657
dataset/candlestick_images/img_5718.png,0.8359366612989803
dataset/candlestick_images/img_5719.png,0.8330112721417064
dataset/candlestick_images/img_5720.png,0.8379763821792805
dataset/candlestick_images/img_5721.png,0.8388620504562532
dataset/candlestick_images/img_5722.png,0.8351046698872784
dataset/candlestick_images/img_5723.png,0.8356146001073537
dataset/candlestick_images/img_5724.png,0.837520128824476
dataset/candlestick_images/img_5725.png,0.8359366612989803
dataset/candlestick_images/img_5726.png,0.8368491680085883
dataset/candlestick_images/img_5727.png,0.8346215780998385
dataset/candlestick_images/img_5728.png,0.8336285560923242
dataset/candlestick_images/img_5729.png,0.8347826086956527
dataset/candlestick_images/img_5730.png,0.8334943639291463
dataset/candlestick_images/img_5731.png,0.8350241545893722
dataset/candlestick_images/img_5732.png,0.8323403113258188
dataset/candlestick_images/img_5733.png,0.8314546430488461
dataset/candlestick_images/img_5734.png,0.8305152979066026
dataset/candlestick_images/img_5735.png,0.8268652710681703
dataset/candlestick_images/img_5736.png,0.8217928073000538
dataset/candlestick_images/img_5737.png,0.8134728931830377
dataset/candlestick_images/img_5738.png,0.8066827697262484
dataset/candlestick_images/img_5739.png,0.8118357487922712
dataset/candlestick_images/img_5740.png,0.8089103596349974
dataset/candlestick_images/img_5741.png,0.8113526570048304
dataset/candlestick_images/img_5742.png,0.8064143853998926
dataset/candlestick_images/img_5743.png,0.8020933977455709
dataset/candlestick_images/img_5744.png,0.799946323134729
dataset/candlestick_images/img_5745.png,0.8032206119162639
dataset/candlestick_images/img_5746.png,0.806924315619967
dataset/candlestick_images/img_5747.png,0.800161030595814
dataset/candlestick_images/img_5748.png,0.8052871712292005
dataset/candlestick_images/img_5749.png,0.8057971014492757
dataset/candlestick_images/img_5750.png,0.8091250670960815
dataset/candlestick_images/img_5751.png,0.8109769189479339
dataset/candlestick_images/img_5752.png,0.8100644122383249
dataset/candlestick_images/img_5753.png,0.8038647342995171
dataset/candlestick_images/img_5754.png,0.8099033816425125
dataset/candlestick_images/img_5755.png,0.8099838969404187
dataset/candlestick_images/img_5756.png,0.8053408480944713
dataset/candlestick_images/img_5757.png,0.8068169618894263
dataset/candlestick_images/img_5758.png,0.805958132045089
dataset/candlestick_images/img_5759.png,0.8063070316693501
dataset/candlestick_images/img_5760.png,0.8055287171229208
dataset/candlestick_images/img_5761.png,0.8047504025764898
dataset/candlestick_images/img_5762.png,0.8041599570585074
dataset/candlestick_images/img_5763.png,0.8034621578099843
dataset/candlestick_images/img_5764.png,0.8007514761137946
